SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
11.608073868355453	11.38388394273933	11.600597292416005	11.661995863588679	11.172805920546304	11.115627905180524	10.595415799708277	11.313468706233875	11.184993317342371	11.487612797567625	10.45080349113946	11.269265990672338	11.466688298781685	10.96039988059135	116163631
9.63234095916644	9.609595719569558	10.122166770733992	10.078795383710442	9.481159032958375	9.554454745529405	8.976577958711886	8.775992199033249	8.623086333293449	8.698007917744087	9.470917204187744	9.466373453716256	9.437970143089794	9.507369143662142	116163632
10.067422678290336	9.972352123745118	9.981443173934517	10.177077337552495	10.228381884953514	9.944519661971762	9.989009482176344	10.063474379710538	9.317884109755585	9.308967509801082	9.728491925645482	9.627676426491258	9.932868447893709	10.061578735531864	116163633
11.518291754890607	13.87562879164945	11.374199735413903	13.210194807487882	10.48845168311001	13.437944279672026	11.971682593356174	14.03650582012222	11.543459184144089	12.252734362517126	11.33593033005262	13.890690314591989	10.447960017147684	14.005083408448922	116163634
9.808877995194244	10.204030028032825	9.899738036520981	9.812977060682247	9.864597550385595	9.92362121848078	10.354065695523971	10.378352131495188	9.415250539316741	11.527452578802674	9.572079474166856	10.101057160450381	9.642789693408936	9.31871933940612	116163635
8.71312031228204	8.569828273321702	8.751569783079114	8.792803129297994	8.730734774332479	8.722995844845727	9.332861415616744	9.285626041413334	8.743160154902643	8.515134594732041	8.730230078577918	8.593491345551328	9.245485689304486	9.303855898966647	116163636
8.331522976194952	8.911989904400203	8.89944230890754	8.748480408964863	8.985709325060736	8.722995844845727	9.143513731690735	8.588812364663342	8.997070904390965	8.563681549947171	8.711784513002723	8.896618037487077	8.888993986576567	8.845558787747418	116163640
13.267014438263702	13.543403624243181	13.389505081497811	13.75692493587	13.67194827636011	13.78736467169153	13.39402819014738	13.379082834151165	13.983785312847477	13.80605178374137	13.716055912396058	13.77591761120877	13.714973462918007	13.808161545001061	116163641
10.43078078754827	10.015615532537696	10.616538290999568	10.232488980587192	10.195786131035911	9.72148759049955	10.381430114915622	10.09685342752333	10.367468782222527	10.447640685988206	10.461782149575747	10.146134979169931	10.367515862941088	10.186680409064495	116163642
9.641113746594318	9.72979984508183	9.569104155945759	9.657724604027054	9.453818046179276	9.435290194790488	9.485660775329734	9.54845418216452	9.425446149543559	10.453329078382016	9.432685620518399	9.466373453716256	9.664879217719571	9.422818155128262	116163644
11.590951604454483	11.746202471410447	11.734075570312793	11.812841112203856	11.695814181894722	11.671917223008915	11.640486537331562	11.627378778995164	11.438165564175318	12.257999204852773	11.376800808430584	11.561959281003803	11.603744067213391	11.667389270836093	116163647
10.032216141434395	10.396624884994912	9.957240129762306	10.010347379037777	10.246632614773901	10.381959167269622	9.9834849460972	10.093556678850996	10.223879699032752	10.507797419007256	10.124509806071037	10.462577664250725	10.231789114161877	10.435676650647936	116163648
11.474490279550084	12.457387119645588	11.41946120164064	12.234783456810987	11.270962485639396	11.896373783215196	11.49712927693676	12.052308340292294	11.479786518220717	12.668551082693865	11.34926558694552	12.060012927028549	11.271196686597975	12.010561281958827	116163649
10.70512065593185	10.363709770275088	10.516690845198365	10.342688324891967	10.918404508741125	10.643837275483214	10.703249806265527	10.23965176273171	10.656825736932065	9.813662187035314	10.682629905497725	10.577956410648994	10.873352720386173	10.638611714784439	116163650
9.67379294423353	9.9950467816813	9.607401580673674	9.738132283684294	9.682135615207036	9.596448290182611	9.655171834865351	9.54304241504175	9.590325176163617	10.092154785655612	9.627695195682787	9.750600198492391	9.711905543278904	9.729693277052169	116163651
12.645621530929153	12.269604052249422	12.547616418308646	12.535844955917847	12.625120115257292	12.569421944283118	12.483897282258974	12.611809468712133	12.478728136307936	12.504974455850899	12.577368544004946	12.502495873190561	12.417719268041004	12.519902497464125	116163652
9.239836983949923	9.049686516351514	9.316669625863549	9.182524147315082	9.056112206942148	8.914630262888375	9.557763591353162	9.590723745451541	9.695917511085405	11.789038527720958	9.192502255719688	8.968897582153323	9.275773433322232	8.790091181631235	116163653
9.53633081866646	10.100868510236902	9.55670133516459	9.89213947920449	10.45348841381103	10.848946554107524	9.739119692295272	9.77954876400329	9.75418847810615	9.685399014702886	10.235208271950912	10.193879925703332	11.238198717613917	11.194226188824825	116163655
9.496789209679564	8.81382468216995	9.487782803668834	9.34375573776356	9.596277959491896	9.3071371352101	9.647709803458465	8.951924332245754	9.605183700141772	8.95249901517012	9.327783339563291	9.004427080625408	8.806477360461844	8.706464440180138	116163658
9.892408899830043	9.179464301514008	10.06705318854547	9.470733195605291	9.947522183687347	9.328430599632993	10.160725532500882	9.663134596227906	10.140162104619387	9.704680151722656	9.696715734543096	9.21128657056201	10.014055031906913	9.399587699823547	116163660
11.055341781598052	11.583204308900497	11.07576975742139	11.312293472370136	10.941588230648698	11.267385039140636	10.871246001592803	11.233635851222187	11.075319762584611	11.050534338690012	11.109913972316313	11.539679466766668	10.891298308097817	11.406788271433289	116163661
9.206788686365435	8.957807348808723	9.249373067253694	9.092707985762582	9.276652114564834	9.118543312213076	9.172607142741452	9.037795607991965	9.188084180476645	9.097669622702789	9.200426324871119	8.919858715812154	9.29858717705567	9.128739390891074	116163662
12.309198823554674	11.706459524472704	12.413310241045519	12.192917879139928	12.432864071312295	12.088779292403839	12.232053198466112	12.04056142941858	12.34997268624732	11.720389727737489	12.144261309191673	12.061821359699987	12.481003675864969	12.290070633354087	116163664
13.010472801968906	13.371334498177946	13.009469723364841	13.496845583064394	13.013106038283428	13.326921602312673	13.351600027783105	13.480906547230118	13.35951326142111	13.377939603484492	13.27351880350386	13.581800094733007	13.280644185167505	13.482484916260162	116163665
9.57992637723851	9.582281403947064	9.933993569891856	9.852475136873478	9.562132297470352	9.453774323145241	9.88231288215976	9.781711004092251	9.623975436859405	10.30553851344101	9.639925137166303	9.519670715385784	9.622499799707654	9.565544477066624	116163667
9.392345444116334	9.412305083275177	9.345814351267803	9.598517807363448	9.358427031013166	9.298468576567535	9.270796045150922	9.233666311551312	9.28582242602196	9.580886739091603	9.219891236240482	9.358984736159684	9.375432829203515	9.44866998047031	116163668
8.591942656298965	8.610842036086348	8.808180235515897	8.727924264715178	8.773693485495782	8.745235364286993	8.66665554800335	8.75075520009759	8.804203657562647	8.688776043028946	8.804199411354357	8.919858715812154	8.60249848718013	8.685131066842526	116163670
10.480814420574859	10.567368252106272	10.493536944645358	10.371337389115585	10.71777327474719	10.672549780919532	10.423841804470836	10.37440371829547	10.55565105244665	10.40357206926095	10.503617739834784	10.48873573936841	10.582110914968107	10.553349898839185	116163673
10.552848350186407	10.825671444096066	10.741545402867029	10.879303461266257	10.873070860530625	11.244631690993668	10.535350375089363	10.833433427655951	10.682897367258432	11.128331823235685	10.494172945292304	10.807377219586462	10.746029970130415	11.356771060647386	116163674
9.470191523411055	9.559370697028257	9.655704629731801	9.731224559439438	9.543770999644066	9.551150379912356	9.526606340447545	9.469817575319281	9.467571681774112	9.827031818802983	9.476663875091047	9.444190885449915	9.372484944096731	9.399587699823547	116163675
12.789808163442746	13.127107007601142	12.851220678012053	13.113503419779668	13.07770644501939	13.11587722778624	12.95087142865596	13.043087797649216	13.419651642397683	13.38965689000759	13.400845782659292	13.4280278090615	13.291431048634562	13.259346995619843	116163676
9.583629121598458	9.438940227841933	9.696438723508681	9.53355470158683	9.339749241116005	9.412612189452863	9.559806350895066	9.545751994005276	9.365196169295832	11.240576227745416	9.513200345341177	9.496051402846536	9.421333939058853	9.54268423210177	116163677
10.786879324806014	10.82657495659668	10.820555666819757	10.592213609786544	10.843519792376668	11.051701508304824	10.66987641479089	10.837154280003183	10.910401511156541	11.079334076320023	10.709078506319385	10.805603888186747	10.688896869264243	10.74652549433006	116163678
10.94606907553747	11.008106910314355	11.032649676936604	10.801245401206893	10.95276918251503	11.048768658779549	10.799391425445647	11.034830052543413	11.134644280061622	11.543384863067448	11.001421699958623	10.897362989777582	11.092876134001095	11.11737501181154	116163680
10.699294274963682	10.55525251181241	10.608000521627568	10.564598322469175	10.62169527819418	10.385178482732963	10.492805096481893	10.366470219766489	10.53464412449545	10.359164034575906	10.465421181741805	10.277579251693016	10.385436296619977	10.260990122345254	116163681
10.95213817463519	10.272002651499866	11.183085535395165	10.415103019339412	11.49721744266652	11.108148637660394	11.098040284461366	10.481844959167645	11.059755662572945	10.270669943810312	11.047734726778781	10.253457724927417	10.834201753622956	10.193180210443948	116163682
11.067644687940366	11.26035041064344	11.029517388463164	11.142046083119332	11.120293003243022	11.13323076585802	11.068958605831128	11.103811330062332	11.153054432155571	11.41841148163439	11.109913972316313	11.279991218370904	11.026959758201476	11.110909076021665	116163683
10.614935761615328	11.055513416454511	11.048823657573625	11.345164995725867	10.836607983353275	11.0190913091541	10.80813083021629	11.056364074542858	10.908218130110765	10.950975628370488	10.725098690384812	11.028522445592671	10.70014665634911	11.132611571455906	116163684
10.346653140816072	9.853669517941313	10.439155724114151	10.034486774129803	10.474882033917506	10.220653410097862	10.465845270797162	10.129338358409282	10.266090046302507	10.40710637192077	10.555511887606755	10.173849690020926	10.253036359887021	10.026782041800672	116163685
9.425580447858808	10.272002651499866	9.831201529755639	10.00219066523477	9.329197291256158	9.66971322472964	9.75277691336885	9.999162735344022	9.171117897416929	10.742579574185209	9.470917204187744	10.107164718529736	9.369527277721366	9.587894246680198	116163688
10.845756926215781	10.979342255176388	10.936768296575195	11.268266344769424	10.844668344158626	11.225813101287594	10.942126892967398	11.162201621814159	10.686335427070684	11.225910290572319	10.928882812916063	11.553710192540771	11.149087868009861	11.836563480116151	116163689
9.292083482359969	9.163443432124845	9.21046704030689	8.890383380405272	8.848721070722213	8.951262110175987	9.27915593989785	8.864782728967045	9.198086601301776	9.13054291793935	9.622762406134267	9.311491119642456	9.48356153357232	9.095178003452805	116163691
8.646158712809022	8.520000046842746	9.042547383974403	8.683130661828518	9.108634206577296	8.907008103093272	8.941737496399272	8.574133356761022	8.926851636947676	8.4737862852612	9.007525077850936	8.630090307383696	8.944643675657142	8.662396020813965	116163693
10.476501758316887	10.26924283881976	10.525838917349805	10.364235058349776	10.493690869254822	10.463155146444757	10.695378994869293	10.491513505036844	10.803007109024756	10.425794165577148	10.69693639735793	10.480830050451214	10.723284460666891	10.594297957602054	116163694
10.170588516355874	10.85163187210506	10.46996495353961	10.811433369084247	10.57689256564842	10.67770445295182	10.57396775379515	10.537650022594033	10.732734495350151	10.815374446358888	10.571247558975404	10.749442262131838	10.844305592965286	10.878460343012405	116163697
9.984450855675991	9.624192154195866	9.831201529755639	9.77202750494947	10.202373985417818	10.03314099595593	9.766265071188684	9.611213256090018	9.881949221500857	10.266735484539993	10.152741931531557	9.99050952310097	10.553231245211075	10.65230378949988	116163700
10.801840686718913	10.796435895630268	10.92734107446789	10.905259522624293	10.737803814040397	10.709478401917307	10.764606879866799	10.88192582229427	10.58191134097555	10.885273434817092	10.56002700523875	10.665470008933431	10.573923918227452	10.659097375442853	116163701
9.206788686365435	9.155303233723188	9.146534054592976	9.185650913638513	9.13349268543237	9.230400682868197	8.963751840069563	9.027681382933414	8.96065811090852	10.067702614077893	9.076355332242626	9.137998528480871	9.217577109958526	9.2694233111261	116163702
9.094814563507445	8.83506001832103	9.094681279320376	9.029648594514951	8.950869414652125	8.875395463724947	9.02143942605995	9.113654858140245	8.946410760719505	8.698007917744087	8.924272844697533	8.919858715812154	9.051287902304626	9.033563514430757	116163703
11.15449134742358	11.334148143486408	11.30857847047977	11.303192686686376	11.123107045931205	11.526816312505705	11.149912103064427	11.00394036011111	11.276629263154797	11.355001134405017	11.334014872851908	11.477756697020553	11.333763507414634	11.59648758487729	116163704
